,Unnamed: 0,Date,Open_price,Day_high,Day_low,Closing_price,Currency Pair,Deseasonalized_Day_high,Deseasonalized_Day_low,Deseasonalized_Open_price,EMA_100,EMA_200,EMA_50,RSI,MACD,Signal_Line,MACD_Histogram,SMA,Upper Band,Lower Band
756,8607,2017-10-03,86.8776,87.0932,86.6471,86.6806,GBP/INR,87.13434948605618,86.69238840325285,86.92463776030507,84.1548316796331,84.2806582312402,84.97916893987593,68.56767836251751,1.0072980156105444,1.0808739891751804,-0.07357597356463597,86.33824000000001,89.41911207230385,83.25736792769618
757,8608,2017-10-04,86.6652,86.8876,86.0464,86.0928,GBP/INR,86.88624528509757,86.05866986889967,86.69948580595623,84.19320728993739,84.2986894926209,85.02284074615531,62.20470147297284,0.8615518561384476,1.037009562567834,-0.1754577064293863,86.46457000000001,89.2609123516795,83.66822764832052
758,8609,2017-10-05,86.0989,86.2847,85.3596,85.4354,GBP/INR,86.24565996711767,85.30202739837627,86.07879361604508,84.21780516538418,84.31000004493312,85.03901954042374,58.540151321320295,0.685102849644494,0.966628219983166,-0.281525370338672,86.545525,89.10256081505628,83.98848918494372
759,8610,2017-10-06,85.3836,85.6576,85.1763,85.4428,GBP/INR,85.57125662102229,85.10940162618114,85.29363774832237,84.24206248884191,84.32127168627707,85.05485406825026,57.599828051846174,0.5396421995464209,0.881231015895817,-0.3415888163493961,86.60309000000001,88.99283351841287,84.21334648158715
760,8611,2017-10-09,85.5315,86.1568,85.4689,85.8101,GBP/INR,86.05783056022742,85.39405096187696,85.46288980876975,84.2731127365876,84.33608589835391,85.08447155576987,57.167941093174804,0.4488278189904378,0.7947503765147411,-0.34592255752430334,86.68484,88.8235404587406,84.5461395412594
761,8612,2017-10-10,85.8393,86.2569,85.7695,86.1285,GBP/INR,86.17754743784559,85.65887114001814,85.73304500025893,84.30985307843736,84.35392086453945,85.12541384770046,59.04770727188519,0.39796153429284686,0.7153926080703623,-0.31743107377751545,86.7397,88.75238689854771,84.72701310145229
762,8613,2017-10-11,86.1267,86.2465,85.809,86.1445,GBP/INR,86.13355434602144,85.70875149768568,86.03325250267248,84.3461827204485,84.37173757235499,85.16537801053575,55.591272551934736,0.3548502111332681,0.6432841286829435,-0.2884339175496754,86.81932499999999,88.57750854574627,85.06114145425371
763,8614,2017-10-12,86.1524,86.4256,85.3854,86.3094,GBP/INR,86.35579758618465,85.3222175805524,86.0380656080545,84.38505831014258,84.39101779551564,85.21024161796572,59.11476702211526,0.3301840723486009,0.580664117416075,-0.2504800450674741,86.84531,88.55408832740737,85.13653167259262
764,8615,2017-10-13,86.2905,86.4656,85.9305,85.9396,GBP/INR,86.47068545860634,85.9107507356326,86.2614891947619,84.41584131390213,84.4064265736697,85.23884390745727,50.854374465659745,0.2775962533879692,0.520050544610454,-0.24245429122248474,86.78501,88.53381715665408,85.03620284334592
765,8616,2017-10-16,85.957,86.1927,85.5722,85.7211,GBP/INR,86.2432643356117,85.62653520851266,85.99888686473898,84.44168802055754,84.41950790129489,85.25775591108639,40.67137300100846,0.2158012812292327,0.45920069193420976,-0.24339941070497706,86.739,88.55100466247988,84.92699533752013
766,8617,2017-10-17,85.7091,86.2833,85.5568,85.7532,GBP/INR,86.37333797961475,85.60594676313451,85.7836598211943,84.46765855480392,84.43277846944122,85.27718509104379,43.80069524913092,0.16748782690281416,0.40085811892793066,-0.2333702920251165,86.68377000000001,88.54713681147648,84.82040318852354
767,8618,2017-10-18,85.7571,85.9094,85.5519,85.8794,GBP/INR,86.00861538573804,85.67122704944485,85.8469133330186,84.49561383094643,84.44717271352638,85.30080136198325,43.08316602098237,0.13779394870516626,0.3482452848833778,-0.21045133617821155,86.6428,88.54049166038676,84.74510833961322
768,8619,2017-10-19,85.9041,85.962,85.4291,85.4736,GBP/INR,86.06626260020424,85.55168038833285,86.03962139827269,84.51497989369996,84.45738592035697,85.30757777916037,41.63046151323873,0.08058770283857086,0.29471376847441644,-0.21412606563584557,86.518095,88.37658910854071,84.65960089145929
769,8620,2017-10-20,85.2074,85.8119,85.1304,85.7211,GBP/INR,85.9093929506521,85.22058137809938,85.30602153762914,84.53886346016135,84.46996018980616,85.32379433684036,32.1641791044776,0.05459320590219363,0.2466896559599719,-0.19209645005777826,86.43796,88.288371606446,84.587548393554
770,8621,2017-10-23,85.7237,85.9588,85.4825,85.8266,GBP/INR,85.99994948605618,85.52778840325286,85.77073776030507,84.5643631936235,84.48345909339018,85.34351220598388,37.002569622890334,0.04202095666825301,0.20575591610162813,-0.16373495943337513,86.342185,88.1045776729865,84.57979232701351
771,8622,2017-10-24,85.8445,85.9609,85.372,85.4508,GBP/INR,85.95954528509756,85.38426986889966,85.87878580595623,84.58191639771017,84.49308437604303,85.34771957045511,29.960994210351373,0.0017136849702410473,0.16494746987535072,-0.16323378490510967,86.21124,87.81524551042719,84.60723448957282
772,8623,2017-10-25,85.4286,86.1255,85.3389,86.0043,GBP/INR,86.08645996711768,85.28132739837626,85.40849361604508,84.6100824096367,84.5081213474257,85.37346782259412,32.623254248695886,0.014268230677245697,0.13481162203572972,-0.12054339135848402,86.11138500000001,87.47710754911644,84.74566245088359
773,8624,2017-10-26,86.1417,86.1619,85.1594,85.1594,GBP/INR,86.07555662102229,85.09250162618115,86.05173774832237,84.6209599856835,84.51460173202844,85.36507300602182,28.852907911185113,-0.04345761790760605,0.09915777404706257,-0.1426153919546686,85.97205,87.09702975186778,84.84707024813221
774,8625,2017-10-27,85.1545,85.4465,84.9872,85.3494,GBP/INR,85.34753056022741,84.91235096187695,85.08588980876975,84.63538454042244,84.52290818245602,85.36445837833469,31.05787607779051,-0.0730324836888201,0.06471972249988603,-0.13775220618870612,85.863605,86.75486076098055,84.97234923901947
775,8626,2017-10-30,85.4007,85.6667,85.2008,85.6158,GBP/INR,85.5873474378456,85.09017114001814,85.29444500025893,84.65479870793882,84.53378272790422,85.37431491251765,35.787177456707724,-0.07412011376027294,0.03695175524785423,-0.11107186900812718,85.79692,86.53196765789424,85.06187234210576
776,8627,2017-10-31,85.6122,86.0223,85.3973,85.9967,GBP/INR,85.90935434602144,85.29705149768569,85.51875250267248,84.68137101075192,84.54833911867135,85.39872217085029,42.676402767102225,-0.0437423867363691,0.02081292685100957,-0.06455531358737868,85.762725,86.3786602798426,85.1467897201574
777,8628,2017-11-01,85.9971,86.0372,85.4728,85.5054,GBP/INR,85.96739758618465,85.4096175805524,85.8827656080545,84.6976884164796,84.55786211251542,85.40290561513068,41.265570651366,-0.05863570731037271,0.004923200018733115,-0.06355890732910582,85.733355,86.33895205024926,85.12775794975074
778,8629,2017-11-02,85.5157,85.8504,84.2323,84.2965,GBP/INR,85.85548545860634,84.2125507356326,85.4866891947619,84.68974409140078,84.55526149448045,85.35951715963536,37.777777777777715,-0.16607251736338924,-0.029275943457691356,-0.13679657390569788,85.67641,86.55336315100644,84.79945684899357
779,8630,2017-11-03,84.27,84.6387,84.2084,84.4041,GBP/INR,84.6892643356117,84.26273520851267,84.31188686473898,84.68408777275918,84.55375740000801,85.32204982004181,42.41546177945781,-0.23977061620992401,-0.0713748780081379,-0.1683957382017861,85.62447499999999,86.66706556479376,84.58188443520622
780,8631,2017-11-06,84.4067,85.161,84.3166,85.1594,GBP/INR,85.25103797961475,84.36574676313451,84.4812598211943,84.69349989607088,84.5597836945353,85.31567139572645,48.12233323615933,-0.234527011417768,-0.10400530469006392,-0.13052170672770408,85.59194,86.65062779235984,84.53325220764015
781,8632,2017-11-07,85.0965,85.6616,85.0629,85.6541,GBP/INR,85.76081538573804,85.18222704944485,85.18631333301862,84.7125216803071,84.57067241399265,85.32894310569796,48.983580922595735,-0.18828285368695674,-0.1208608144894425,-0.06742203919751424,85.56822,86.597129357374,84.53931064262599
782,8633,2017-11-08,85.6557,85.8157,84.974,85.126,GBP/INR,85.91996260020424,85.09658038833285,85.79122139827268,84.72070936980597,84.57619806161462,85.32098455253333,43.64194477212476,-0.19203363775898197,-0.1350953791433504,-0.056938258615631565,85.517295,86.52674524011626,84.50784475988375
783,8634,2017-11-09,85.113,85.4644,84.946,85.4097,GBP/INR,85.56189295065211,85.03618137809939,85.21162153762913,84.73435274862169,84.58449161324035,85.32446358968889,45.49279878303117,-0.1701525296927997,-0.14210680925324026,-0.02804572043955944,85.47231000000001,86.41082785032363,84.53379214967639
784,8635,2017-11-10,85.3616,86.2002,85.2844,85.929,GBP/INR,86.24134948605618,85.32968840325286,85.40863776030507,84.75800912983709,84.59786980614344,85.34817089989717,47.76387876507797,-0.10964451021425248,-0.1356143494454427,0.025969839231190228,85.47178,86.4091980701925,84.53436192980749
785,8636,2017-11-13,85.4597,85.9433,85.4558,85.7851,GBP/INR,85.94194528509756,85.46806986889966,85.49398580595623,84.77834756290963,84.6096830419032,85.36530537441101,49.06701771760529,-0.07246763443801285,-0.12298500644395674,0.05051737200594389,85.47498,86.41640995290047,84.53355004709954
786,8637,2017-11-14,85.788,86.2234,85.5534,86.0598,GBP/INR,86.18435996711767,85.49582739837626,85.76789361604507,84.8037228586936,84.62411206636187,85.39254045776744,52.03152553352281,-0.020601220260743958,-0.10250824920731419,0.08190702894657023,85.49031,86.46036556846109,84.5202544315389
787,8638,2017-11-15,86.0264,86.2013,85.6291,85.9329,GBP/INR,86.11495662102229,85.56220162618114,85.93643774832236,84.8260828020858,84.63713483187072,85.41373102805107,51.0657225207273,0.010146554040645128,-0.07997728855772233,0.09012384259836746,85.492985,86.46784140999733,84.51812859000268
788,8639,2017-11-16,85.9356,86.2361,85.7283,86.121,GBP/INR,86.1371305602274,85.65345096187696,85.86698980876974,84.85172472679697,84.65189965941431,85.44146706616672,51.422381311228285,0.04912618856121753,-0.05415659313393436,0.1032827816951519,85.525355,86.53969529061528,84.51101470938472
789,8640,2017-11-17,86.1429,86.2015,85.5679,85.7197,GBP/INR,86.12214743784558,85.45727114001814,86.03664500025893,84.86891235596931,84.66252453842512,85.45237816161118,51.449642449018064,0.047093410039607875,-0.03390659249922591,0.08100000253883378,85.525285,86.53956860463884,84.51100139536115
790,8641,2017-11-20,85.8788,86.3814,85.4697,86.1464,GBP/INR,86.26845434602144,85.36945149768569,85.78535250267248,84.89420914099962,84.67728946839104,85.4795947042931,52.45341794058261,0.07900284669601376,-0.011324704660177976,0.09032755135619173,85.54127500000001,86.58520914367162,84.4973408563284
791,8642,2017-11-21,86.147,86.2622,85.6866,85.7148,GBP/INR,86.19239758618465,85.6234175805524,86.0326656080545,84.91045846494022,84.68761295626774,85.48881844137965,49.37844689557017,0.0686731706097703,0.004674870393811679,0.06399830021595862,85.554475,86.6002668941152,84.5086831058848
792,8643,2017-11-22,85.8651,86.4057,85.7345,86.4057,GBP/INR,86.41078545860634,85.7147507356326,85.8360891947619,84.94006720820873,84.70470834973773,85.52477458093338,55.12907280286182,0.11491204922469933,0.02672230615998921,0.08818974306471011,85.574545,86.67087078998993,84.47821921001007
793,8644,2017-11-23,86.4125,86.4871,85.844,85.9148,GBP/INR,86.5376643356117,85.89833520851266,86.45438686473898,84.95936884765014,84.71674906267566,85.54006969540659,49.516012156476776,0.11066943789195705,0.04351173250638278,0.06715770538557427,85.612315,86.70043895438792,84.52419104561207
794,8645,2017-11-24,85.811,86.3197,85.811,86.1382,GBP/INR,86.40973797961475,85.86014676313452,85.8855598211943,84.98271203878578,84.7308928530968,85.5635257857828,55.67446606219416,0.12390534709973622,0.05959045542505347,0.06431489167468274,85.651755,86.75680424677455,84.54670575322544
795,8646,2017-11-27,86.1751,86.3313,85.8288,85.8739,GBP/INR,86.43051538573803,85.94812704944485,86.26491333301861,85.00035932514645,84.74226605853863,85.57569732359525,53.0147489912518,0.11177957400498428,0.07002827914103964,0.041751294863944646,85.66466,86.77396140064872,84.55535859935128
796,8647,2017-11-28,85.8755,86.1521,85.1791,85.9586,GBP/INR,86.25636260020424,85.30168038833285,86.01102139827269,85.01933438801484,84.75436888382681,85.5907131148268,52.012398440802215,0.10776217828681922,0.07757505897019557,0.030187119316623656,85.66275499999999,86.76978404155655,84.55572595844343
797,8648,2017-11-29,86.1674,86.5736,85.9796,86.2952,GBP/INR,86.67109295065211,86.06978137809939,86.26602153762913,85.0445990535987,84.76970053672407,85.61834005150027,51.7614984243883,0.13023786906845203,0.08810762098984687,0.04213024807860516,85.70224499999999,86.84151762570978,84.5629723742902
798,8649,2017-11-30,86.3109,87.3209,86.28,87.1304,GBP/INR,87.36204948605618,86.32528840325286,86.35793776030508,85.08590204263635,84.79319008362235,85.67763652006889,59.215361582433594,0.21298847729828196,0.1130837922515339,0.09990468504674807,85.84394,86.9515389477514,84.7363410522486
799,8650,2017-12-01,87.1226,87.3758,86.7306,86.9319,GBP/INR,87.37444528509756,86.74286986889966,87.15688580595624,85.12245645763365,84.81447077930771,85.72682332320345,66.8797397007585,0.2595595979650085,0.14237895339422882,0.11718064457077967,85.97033,86.95636003926,84.98429996074
800,8651,2017-12-04,86.9192,87.0804,86.3451,86.7293,GBP/INR,87.04135996711767,86.28752739837627,86.89909361604508,85.1542751416409,84.83352380637929,85.76613613405821,64.71384817880384,0.27692717571851233,0.16928859785908554,0.10763857785942679,86.048825,87.0127436553946,85.08490634460539
801,8652,2017-12-05,86.7312,86.7312,86.1183,86.5085,GBP/INR,86.64485662102229,86.05140162618115,86.64123774832237,85.18109147546978,84.85019023616657,85.79524844252651,59.15649730551525,0.2697647118420008,0.1893838206556686,0.08038089118633218,86.09154500000001,87.0575355621784,85.12555443782162
802,8653,2017-12-06,86.2852,86.5666,86.135,86.4112,GBP/INR,86.4676305602274,86.06015096187696,86.21658980876975,85.20545006011395,84.8657226716276,85.81940340556469,55.43152306478226,0.2533170297525231,0.2021704624750395,0.05114656727748362,86.15580500000002,87.01661485241061,85.29499514758942
803,8654,2017-12-07,86.3605,87.0296,86.0357,86.9863,GBP/INR,86.95024743784559,85.92507114001815,86.25424500025893,85.24071441535921,84.8868229435517,85.86516405632686,63.25660942065138,0.2834207884601625,0.2184205276720641,0.0650002607880984,86.234635,87.09651611349337,85.37275388650663
804,8655,2017-12-08,86.9941,87.1682,86.1054,86.2846,GBP/INR,87.05525434602144,86.00515149768569,86.90065250267249,85.26138541703526,84.9007311729691,85.8816125247062,55.884054072230825,0.24780041948795883,0.22429650603524304,0.023503913452715797,86.25241500000001,87.10233718659727,85.40249281340276
805,8656,2017-12-11,86.3117,86.4372,85.7812,85.8661,GBP/INR,86.36739758618465,85.7180175805524,86.1973656080545,85.27335996323258,84.91033683293956,85.881004190404,49.571157805746076,0.18368417121072866,0.2161740390703402,-0.032489867859611526,86.256465,87.09773904703677,85.41519095296324
806,8657,2017-12-12,85.8423,86.2519,85.7356,85.9632,GBP/INR,86.25698545860635,85.71585073563261,85.8132891947619,85.28702016198045,84.92081308335807,85.88422755548619,51.22205601833428,0.1391032453956882,0.2007598803354098,-0.06165663493972162,86.251635,87.09875212550442,85.40451787449557
807,8658,2017-12-13,85.7515,86.2691,85.7241,86.2125,GBP/INR,86.31966433561169,85.77843520851268,85.79338686473898,85.30534649540657,84.93366568949381,85.89710098468281,51.05143565379061,0.12247712693211099,0.18510332965475007,-0.06262620272263908,86.265615,87.09971281144642,85.43151718855357
808,8659,2017-12-14,86.3907,86.6098,86.0064,86.2661,GBP/INR,86.69983797961476,86.05554676313452,86.4652598211943,85.3243713172797,84.94692374233466,85.91157153430309,52.31768732088696,0.1123309984841967,0.1705488634206394,-0.05821786493644271,86.27286999999998,87.10419108459443,85.44154891540553
809,8660,2017-12-15,86.3395,86.4228,85.182,85.3187,GBP/INR,86.52201538573803,85.30132704944485,86.42931333301861,85.32425901396724,84.9506230085801,85.88832167021278,44.95250078641086,0.027525558834312847,0.1419442025033741,-0.11441864366906127,86.25282,87.15650873682243,85.34913126317757
810,8661,2017-12-18,85.3245,86.3308,85.2992,85.8344,GBP/INR,86.43506260020423,85.42178038833285,85.46002139827269,85.33436081567085,84.95941680948974,85.88620709491032,50.71137076867736,0.0019073305179091449,0.11393682810628113,-0.11202949758837198,86.23722000000001,87.15922995679449,85.31521004320552
811,8662,2017-12-19,85.7723,85.9546,85.3562,85.7282,GBP/INR,86.05209295065211,85.44638137809939,85.87092153762913,85.34215961140013,84.96706639347492,85.88001073824718,47.29893817655721,-0.026657461815645433,0.08581797012189582,-0.11247543193754125,86.23789,87.15831964087243,85.31746035912755
812,8663,2017-12-20,85.7352,85.9786,85.5382,85.7155,GBP/INR,86.01974948605618,85.58348840325286,85.78223776030508,85.34955249038231,84.97451349403737,85.87355933674729,50.00477978832372,-0.04974660154347532,0.0587050557888216,-0.10845165733229692,86.20338,87.14873632402578,85.25802367597421
813,8664,2017-12-21,85.7158,85.7842,85.3028,85.6601,GBP/INR,85.78284528509757,85.31506986889967,85.75008580595623,85.3557019460183,84.9813352503156,85.86518838236503,44.42500373859727,-0.07168884376278584,0.03262627587850011,-0.10431511964128595,86.19064499999999,87.15895327948148,85.2223367205185
814,8665,2017-12-22,85.6096,85.7983,85.4754,85.5122,GBP/INR,85.75925996711767,85.41782739837626,85.58949361604508,85.35880091738427,84.98661748663086,85.85134570070366,46.826923076923116,-0.09986138289458779,0.006128744123882528,-0.10599012701847033,86.159345,87.17414523748872,85.14454476251129
